,0,1
26243,0.497518331,0.002481669
26244,0.490827311,-0.000827302
26245,0.482864529,-0.00286454
26246,0.487928683,0.002071326
26247,0.519077072,0.000922909
26248,0.538433264,-0.008433293
26249,0.525503217,0.014496804
26250,0.515252454,-0.015252454
26251,0.515283695,0.014716276
26252,0.519944249,5.57E-05
26253,0.539809113,-0.019809132
26254,0.547549639,0.012450364
26255,0.523931625,0.006068346
26256,0.505281528,-0.005281528
26257,0.50379875,-0.00379875
26258,0.501264555,0.008735436
26259,0.500244362,-0.010244352
26260,0.495169605,0.004830395
26261,0.476550026,0.003449963
26262,0.467720534,-0.007720526
26263,0.481109281,0.008890728
26264,0.480426451,-0.010426453
26265,0.449455772,0.010544237
26266,0.427203034,-0.007203047
26267,0.426692917,0.00330709
26268,0.425336323,0.004663685
26269,0.423023909,-0.013023912
26270,0.420459608,0.009540399
26271,0.410514083,-0.000514086
26272,0.402142036,-0.00214203
26273,0.399511894,0.000488112
26274,0.402279206,-0.0022792
26275,0.414968691,0.005031296
26276,0.420286892,-0.000286905
26277,0.406039391,-0.006039385
26278,0.401386618,0.008613378
26279,0.41904741,-0.009047414
26280,0.428702882,0.001297125
26281,0.421000226,0.008999782
26282,0.41889462,-0.008894624
26283,0.427126157,0.002873851
26284,0.430965715,-0.000965708
26285,0.428019775,0.001980233
26286,0.416746104,0.003253883
26287,0.390647956,-0.01064796
26288,0.372929528,0.007070467
26289,0.379227754,0.000772241
26290,0.381499106,-0.001499111
26291,0.371008409,-0.001008405
26292,0.365865917,0.004134088
26293,0.367166403,-0.007166389
26294,0.374430913,0.005569082
26295,0.393177596,-0.00317761
26296,0.406620273,0.003379723
26297,0.403482516,-0.00348251
26298,0.399775869,0.010224127
26299,0.39852386,-0.018523865
26300,0.398983886,0.01101611
26301,0.407600144,0.002399852
26302,0.406630978,-0.006630972
26303,0.384543955,0.005456031
26304,0.371804199,-0.001804195
26305,0.382157991,-0.002157996
26306,0.385806493,0.004193493
26307,0.374318341,-0.004318336
26308,0.367767438,0.002232567
26309,0.368830129,0.001169876
26310,0.365017021,-0.005017007
26311,0.35386566,0.006134354
26312,0.349138319,-0.009138316
26313,0.356967314,0.013032691
26314,0.359499476,0.000500538
26315,0.349228686,-0.019228673
26316,0.342861525,0.017138489
26317,0.344889171,-0.004889168
26318,0.342802371,-0.002802367
26319,0.333997465,0.006002539
26320,0.328476464,-0.008476471
26321,0.329232349,0.010767654
26322,0.334101358,-0.004101344
26323,0.345505409,-0.005505405
26324,0.357245839,0.002754175
26325,0.364304493,0.005695512
26326,0.378196648,-0.008196643
26327,0.403788951,0.006211045
26328,0.426615146,-0.006615159
26329,0.440897824,0.009102164
26330,0.471676529,-0.00167653
26331,0.531750175,-0.011750194
26332,0.573430851,0.006569132
26333,0.571880674,0.008119309
26334,0.575444785,0.004555198
26335,0.597993769,-0.027993776
26336,0.628818771,0.021181205
26337,0.68128764,-0.001287633
26338,0.712839921,-0.002839942
26339,0.691279883,-0.001279886
26340,0.675651538,0.004348469
26341,0.686312611,-0.006312604
26342,0.683708304,0.006291694
26343,0.664873362,-0.004873336
26344,0.676390585,0.003609422
26345,0.740745192,-0.000745182
26346,0.801948907,-0.001948895
26347,0.837041058,0.002958915
26348,0.87332581,-0.013325796
26349,0.904359931,0.025640076
26350,0.948725767,-0.01872576
26351,1.028345331,0.00165464
26352,1.075253001,0.004747042
26353,1.051585147,-0.001585195
26354,1.028353594,0.011646368
26355,1.026197921,-0.026197921
26356,1.003880764,0.006119227
26357,0.961653507,0.028346503
26358,0.951841196,-0.03184118
26359,1.002372913,0.017627068
26360,1.020325553,-0.020325553
26361,0.957292568,0.032707442
26362,0.909754816,-0.01975483
26363,0.904790081,-0.004790105
26364,0.915121856,-0.00512183
26365,0.961654647,0.028345362
26366,1.011667851,-0.021667841
26367,1.037263811,0.002736151
26368,1.041352753,0.008647199
26369,1.003248023,-0.013248014
26370,0.973551803,0.006448216
26371,0.987880559,0.00211945
26372,0.990766904,-0.010766885
26373,0.970434005,0.019566004
26374,0.983918621,-0.003918602
26375,1.052094069,-0.022094098
26376,1.105008712,0.014991293
26377,1.111597791,0.008402214
26378,1.104174312,-0.004174289
26379,1.07407452,-0.014074577
26380,1.032770714,0.007229248
26381,0.999162688,0.010837303
26382,0.983544032,-0.003544013
26383,1.006774279,-0.01677427
26384,1.023187561,0.016812401
26385,1.005715822,-0.005715822
26386,0.994360328,0.015639663
26387,0.993605406,-0.033605428
26388,0.984199986,0.025800004
26389,0.966419568,-0.00641959
26390,0.948507903,0.001492085
26391,0.932029046,-0.002029039
26392,0.909718065,0.000281961
26393,0.879094305,0.00090569
26394,0.853482074,-0.0134821
26395,0.840097542,0.029902463
26396,0.831728665,-0.021728663
26397,0.829262233,0.00073775
26398,0.840654989,-0.000655016
26399,0.86916182,0.010838175
26400,0.888681635,0.00131835
26401,0.881608332,-0.021608317
26402,0.86872236,0.021277626
26403,0.851995137,-0.011995163
26404,0.833525829,0.006474144
26405,0.824143699,-0.004143706
26406,0.830774913,0.009225061
26407,0.863960147,-0.013960123
26408,0.882834452,0.017165525
26409,0.85983796,-0.019837987
26410,0.83829641,0.001703564
26411,0.828457501,0.021542523
26412,0.818151472,-0.01815146
26413,0.81710867,0.002891323
26414,0.819387127,0.010612857
26415,0.820212506,-0.020212494
26416,0.8127487,0.017251284
26417,0.786785489,-0.006785517
26418,0.770000098,-1.17E-07
26419,0.778382088,0.001617883
26420,0.782228081,-0.0122281
26421,0.77344189,0.026558122
26422,0.772865712,-0.012865721
26423,0.783670104,-0.013670123
26424,0.790814147,0.009185865
26425,0.790029263,0.009970749
26426,0.793234245,-0.003234224
26427,0.803636887,-0.013636865
26428,0.808041719,0.011958273
26429,0.801299508,-0.001299496
26430,0.79698723,-0.006987208
26431,0.799918429,0.010081573
26432,0.791679021,-0.011679049
26433,0.764255176,0.015744796
26434,0.739375544,0.000624466
26435,0.725554977,-0.025554989
26436,0.723132979,0.006867041
26437,0.742476205,0.027523776
26438,0.752041061,-0.022041042
26439,0.730021182,-2.12E-05
26440,0.703999542,0.016000487
26441,0.676929341,-0.026929365
26442,0.65344991,0.016550106
26443,0.648564539,0.001435437
26444,0.650856163,-0.000856187
26445,0.658625802,-0.008625826
26446,0.664738624,0.015261383
26447,0.657697961,-0.017697975
26448,0.652613162,0.017386855
26449,0.654456919,-0.014456934
26450,0.656582254,0.003417772
26451,0.661349164,0.008650853
26452,0.666540049,-0.016540073
26453,0.669338298,0.0206617
26454,0.673114067,-0.013114041
26455,0.678489488,0.001510519
26456,0.68754961,0.002450388
26457,0.703300789,-0.003300801
26458,0.709421876,0.000578102
26459,0.694917034,0.005082954
26460,0.688480138,0.001519859
26461,0.703561063,-0.013561066
26462,0.705113547,0.004886432
26463,0.680260777,0.009739221
26464,0.667297691,-0.007297665
26465,0.680189561,-0.000189554
26466,0.693691005,0.016308973
26467,0.705171321,-0.035171305
26468,0.710830017,0.019170002
26469,0.698005521,0.011994458
26470,0.677792746,-0.007792729
26471,0.65315738,-0.013157395
26472,0.650167228,0.009832799
26473,0.695074171,0.004925817
26474,0.72388644,-0.003886411
26475,0.703687446,-0.003687458
26476,0.707314448,0.002685531
26477,0.757769432,0.002230558
26478,0.777569557,-0.007569576
26479,0.738483984,0.011516016
26480,0.720736402,-0.010736424
26481,0.75298382,0.007016171
26482,0.771911992,-0.001912011
26483,0.764576438,-0.004576447
26484,0.76084432,0.009155661
26485,0.758536278,-0.008536278
26486,0.753376602,0.016623379
26487,0.750503874,-0.030503846
26488,0.750091187,0.009908804
26489,0.753426459,0.026573513
26490,0.761815912,-0.011815912
26491,0.776267124,-0.026267124
26492,0.785303204,0.014696808
26493,0.780217783,0.019782229
26494,0.776293712,-0.016293722
26495,0.778803427,-0.008803446
26496,0.784051396,0.005948625
26497,0.796556463,0.013443539
26498,0.792598795,0.007401217
26499,0.754068677,-0.044068699
26500,0.745186517,0.024813464
26501,0.801999658,0.018000335
26502,0.822673217,-0.022673205
26503,0.761182947,0.008817034
26504,0.734602277,-0.004602257
26505,0.7845703,0.005429721
26506,0.808382286,-0.008382274
26507,0.778967467,0.011032554
26508,0.769349609,-0.009349619
26509,0.793559649,0.006440363
26510,0.800661657,-0.000661645
26511,0.77906002,-0.009060039
26512,0.754086218,0.005913773
26513,0.725855621,0.004144398
26514,0.695515362,0.014484617
26515,0.672681646,-0.042681651
26516,0.664318239,0.035681749
26517,0.679940376,-0.009940359
26518,0.700544376,-0.000544388
26519,0.715186484,0.004813544
26520,0.740426803,-0.020426774
26521,0.777635122,0.032364881
26522,0.806812013,-0.046812022
26523,0.81831689,0.061683105
26524,0.831623717,-0.021623715
26525,0.853153981,-0.043153979
26526,0.8626001,0.037399876
26527,0.853739783,0.006260231
26528,0.844881374,0.01511864
26529,0.842209752,-0.06220978
26530,0.883477127,0.03652289
26531,1.005998089,0.014001892
26532,1.11036994,-0.030369897
26533,1.141997942,0.028002015
26534,1.170972196,0.009027752
26535,1.198537799,-0.048537823
26536,1.24194114,0.048058822
26537,1.340793385,-0.030793442
26538,1.390717479,-0.020717475
26539,1.331994919,0.078005048
26540,1.314968048,-0.064968048
26541,1.401394461,0.018605496
26542,1.458335338,0.0016647
26543,1.453381639,-0.003381591
26544,1.46962103,0.010378989
26545,1.516116282,-0.016116282
26546,1.561224816,-0.001224873
26547,1.609084183,0.020915812
26548,1.657663224,-0.037663219
26549,1.697182053,0.052817947
26550,1.697628559,-0.017628612
26551,1.631219878,-0.031219855
26552,1.580693863,0.01930616
26553,1.593620271,0.016379743
26554,1.59875339,-0.048753438
26555,1.585624936,0.074375031
26556,1.572057499,-0.052057518
26557,1.542708638,0.007291315
26558,1.512669765,-0.002669775
26559,1.492487868,0.017512122
26560,1.463019789,-0.003019751
26561,1.419291545,-0.019291569
26562,1.396794602,0.023205355
26563,1.415276192,-0.025276207
26564,1.439252914,0.000747143
26565,1.458259664,0.041740336
26566,1.479449114,0.000550906
26567,1.491589688,-0.081589722
26568,1.495895982,0.03410399
26569,1.491827753,0.068172189
26570,1.467999105,-0.047999148
26571,1.417926167,-0.027926182
26572,1.367634244,0.032365732
26573,1.333205388,-0.003205345
26574,1.320229705,-0.000229652
26575,1.347397855,-0.007397822
26576,1.373745876,0.016254109
26577,1.373295378,-0.023295354
26578,1.367246122,0.012753874
26579,1.347489837,0.002510186
26580,1.339439502,-0.009439459
26581,1.36837954,0.011620455
26582,1.378840913,0.001159083
26583,1.346184014,-0.016183971
26584,1.324948502,0.015051531
26585,1.330529131,-0.010529078
26586,1.337563186,-0.007563143
26587,1.349606127,0.030393868
26588,1.366958256,-0.006958242
26589,1.382514597,-0.032514573
26590,1.401437713,0.028562235
26591,1.424183944,-0.004183987
26592,1.433351861,-0.013351904
26593,1.417641806,0.022358251
26594,1.412685542,-0.022685557
26595,1.437677438,0.022322601
26596,1.466436387,-0.006436349
26597,1.49722602,-0.017226001
26598,1.521929417,-0.001929436
26599,1.523995451,0.036004492
26600,1.521722397,-0.021722397
26601,1.520632229,-0.010632239
26602,1.501362896,0.028637075
26603,1.458414483,-0.038414526
26604,1.419845545,0.020154512
26605,1.400459684,0.009540282
26606,1.372988805,-0.002988801
26607,1.330285265,-0.020285322
26608,1.292512543,0.0174874
26609,1.26310623,-0.00310624
26610,1.236751519,0.003248491
26611,1.216322337,-0.006322299
26612,1.210433031,0.009566997
26613,1.224616844,-0.014616806
26614,1.238569222,-0.008569203
26615,1.240077474,0.039922497
26616,1.238066888,-0.02806685
26617,1.228304524,0.001695495
26618,1.208801187,0.011198842
26619,1.180655501,-0.020655534
26620,1.165678259,-0.005678292
26621,1.182078509,0.04792151
26622,1.191035491,-0.021035534
26623,1.175299166,-0.03529918
26624,1.157491409,0.022508539
26625,1.135511831,0.024488136
26626,1.125723109,-0.025723085
26627,1.147964328,0.002035648
26628,1.156231322,-0.016231336
26629,1.127275724,0.042724233
26630,1.107777156,-0.027777113
26631,1.110328124,-0.000328109
26632,1.106383787,0.023616208
26633,1.093775666,-0.043775714
26634,1.092806626,0.017193388
26635,1.109510093,0.030489892
26636,1.107217206,-0.017217173
26637,1.065278453,-0.025278491
26638,1.04720161,0.012798332
26639,1.083773043,0.026226971
26640,1.107280981,-0.017280947
26641,1.096537286,-0.016537243
26642,1.102901341,0.007098674
26643,1.136118473,0.023881494
26644,1.147446235,-0.007446249
26645,1.11868744,-0.028687407
26646,1.091786492,0.018213523
26647,1.078598253,0.01140178
26648,1.076613061,-0.016613118
26649,1.102508354,0.00749166
26650,1.126663791,0.003336204
26651,1.130254274,-0.010254269
26652,1.119666899,0.020333087
26653,1.082009701,-0.032009748
26654,1.066453518,0.013546525
26655,1.110131401,0.019868594
26656,1.112182093,-0.012182069
26657,1.023929973,-0.013929982
26658,0.97262401,-0.002623982
26659,1.007246861,0.032753101
26660,1.014693327,-0.034693308
26661,0.965569517,0.024430492
26662,0.927233188,0.00276682
26663,0.904579088,-0.034579083
26664,0.88416061,0.025839417
26665,0.878589324,0.001410671
26666,0.869957836,4.22E-05
26667,0.845008045,-0.015008061
26668,0.825626687,0.014373287
26669,0.817359368,-0.007359366
26670,0.813603549,0.006396443
26671,0.818463778,-0.008463776
26672,0.825682421,0.014317553
26673,0.829597705,-0.019597702
26674,0.830775701,0.019224323
26675,0.825163008,-0.015163006
26676,0.813765332,0.006234661
26677,0.79672901,0.003271002
26678,0.788828587,-0.008828616
26679,0.802842121,0.007157881
26680,0.794069592,-0.00406957
26681,0.73686317,0.00313684
26682,0.697513347,0.022486681
26683,0.704192997,-0.054193021
26684,0.709131028,0.040868972
26685,0.706840654,-0.006840666
26686,0.706298773,-0.006298785
26687,0.695954011,0.004045977
26688,0.688780398,-0.008780391
26689,0.692870777,0.017129201
26690,0.697628081,0.002371907
26691,0.702822031,-0.032822014
26692,0.701829068,0.028170951
26693,0.685993606,-0.005993599
26694,0.683026658,0.006973339
26695,0.709384939,-0.019384942
26696,0.717713849,0.01228617
26697,0.686040706,0.003959291
26698,0.672196692,-0.002196675
26699,0.698116064,-0.008116067
26700,0.715895073,0.004104956
26701,0.714791031,0.005208998
26702,0.724758548,-0.004758519
26703,0.749410696,0.000589304
26704,0.764565628,0.005434353
26705,0.761833601,-0.011833601
26706,0.763555478,0.006444503
26707,0.777065423,0.002934548
26708,0.781514055,-0.001514083
26709,0.770898771,-0.00089879
26710,0.774114686,0.005885286
26711,0.805006499,-0.015006478
26712,0.808097003,-0.008096992
26713,0.753984922,0.04601509
26714,0.70653759,-0.026537583
26715,0.687728402,-0.017728386
26716,0.676008909,0.003991098
26717,0.68411863,0.035881399
26718,0.687141817,-0.037141841
26719,0.662146618,0.017853389
26720,0.647485076,-0.01748508
26721,0.655053976,0.024946031
26722,0.65498338,-0.014983394
26723,0.641255876,-0.001255891
26724,0.650477756,0.00952227
26725,0.699714166,-0.009714169
26726,0.744213947,0.005786053
26727,0.765975123,-0.005975133
26728,0.78127133,-0.011271349
26729,0.781403594,0.038596398
26730,0.787312781,-0.007312809
26731,0.818753707,-0.048753726
26732,0.833064292,0.026935722
26733,0.812183774,0.0278162
26734,0.792736917,-0.022736936
26735,0.782916435,-0.012916454
26736,0.767079564,0.022920457
26737,0.74818285,-0.018182831
26738,0.748242765,0.031757206
26739,0.780381451,-0.050381432
26740,0.814848728,0.045151286
26741,0.838424847,-0.028424845
26742,0.86286371,0.017136286
26743,0.881724391,-0.011724387
26744,0.912854101,0.007145916
26745,0.972187062,-0.002187033
26746,1.009012217,0.010987764
26747,0.996092479,-0.02609245
26748,1.002551027,0.017448954
26749,1.056649094,0.003350849
26750,1.079460861,0.000539182
26751,1.042604622,-0.012604651
26752,1.008588158,0.001411832
26753,0.991107553,0.018892437
26754,0.977246826,-0.037246829
26755,0.98264853,0.047351441
26756,0.984002354,-0.044002357
26757,0.964067447,0.035932553
26758,0.938562669,-0.008562661
26759,0.904316407,-0.024316412
26760,0.8820049,0.017995076
26761,0.892351559,0.007648418
26762,0.907290111,-0.007290135
26763,0.919091082,-0.009091056
26764,0.917757961,0.002242056
26765,0.882148157,0.017851819
26766,0.857909796,0.002090219
26767,0.870345881,-0.040345897
26768,0.875877766,0.02412221
26769,0.86568361,0.014316386
26770,0.874580954,-0.00458095
26771,0.911731879,-0.021731894
26772,0.957495514,0.032504496
26773,1.009692679,-0.03969265
26774,1.060370053,0.009629999
26775,1.095531455,0.03446854
26776,1.104429094,-0.00442907
26777,1.071611054,-0.051611073
26778,1.029577204,0.050422839
26779,0.997699859,-0.02769983
26780,0.974590854,-0.004590826
26781,0.978726578,0.041273403
