,0,1
4552,0.849465627,0.000534397
4553,0.854102656,0.02589734
4554,0.854204528,-0.024204545
4555,0.837218199,0.012781825
4556,0.823656049,0.006343934
4557,0.817133726,-0.027133704
4558,0.803225813,0.006774189
4559,0.779122537,0.030877465
4560,0.757829792,-0.027829773
4561,0.744495253,0.005504747
4562,0.726761906,-0.006761877
4563,0.701010234,0.018989795
4564,0.688598097,-0.01859808
4565,0.700677765,0.009322213
4566,0.707648782,-0.007648794
4567,0.696617103,0.013382875
4568,0.697132386,0.002867602
4569,0.717592984,-0.027592986
4570,0.761386393,0.008613588
4571,0.84354233,0.026457674
4572,0.915525414,-0.025525428
4573,0.944902949,0.005097039
4574,0.981048526,0.008951484
4575,1.034730339,-0.014730358
4576,1.082045091,0.027954924
4577,1.126164575,-0.046164532
4578,1.141628256,0.028371701
4579,1.103418398,0.006581616
4580,1.048816587,0.011183356
4581,0.990931714,-0.050931717
4582,0.921481564,0.038518415
4583,0.853093516,-0.003093492
4584,0.822499664,-0.002499671
4585,0.85971422,-0.009714196
4586,1.067408914,0.012591129
4587,1.542477904,-0.012477932
4588,1.883434684,0.026565282
4589,1.833973565,-0.043973603
4590,1.826440819,0.053559176
4591,1.976957143,-0.046957196
4592,2.023279914,0.036720029
4593,1.958095523,-0.028095576
4594,1.905588462,-0.035588457
4595,1.883316939,0.10668307
4596,1.867183636,-0.097183655
4597,1.879678164,0.060321894
4598,1.901684914,-0.001684937
4599,1.915105022,-0.065104998
4600,1.930943125,0.009056932
4601,1.940677424,0.099322538
4602,1.896434999,-0.066434956
4603,1.761733841,-0.031733822
4604,1.672076904,0.027923144
4605,1.708485281,0.021514738
4606,1.682928015,-0.012928058
4607,1.52243687,-0.012436879
4608,1.430034676,0.029965362
4609,1.474981705,-0.044981757
4610,1.501569157,-0.011569148
4611,1.47682622,0.093173832
4612,1.432326619,-0.072326605
4613,1.329158895,0.000841148
4614,1.250378821,0.00962117
4615,1.257964734,0.012035247
4616,1.248410271,0.01158972
4617,1.193098025,-0.05309804
4618,1.162914358,0.04708568
4619,1.167188051,-0.017188075
4620,1.157412009,0.012587948
4621,1.120501818,-0.020501795
4622,1.089970011,0.010030013
4623,1.072723297,0.007276746
4624,1.069752826,-0.009752883
4625,1.095516447,0.004483577
4626,1.111199652,-0.001199638
4627,1.091530116,-0.001530083
4628,1.057135299,0.002864644
4629,1.002057086,-0.002057086
4630,0.972960567,0.007039452
4631,1.01282893,-0.01282893
4632,1.044146577,0.005853375
4633,1.036964719,0.003035243
4634,1.040248704,-0.010248733
4635,1.053885196,0.016114857
4636,1.067613525,0.002386528
4637,1.08926792,-0.029267978
4638,1.093237184,0.02676282
4639,1.060511184,-0.010511232
4640,1.034579044,0.005420918
4641,1.034901613,-0.004901641
4642,1.005182243,0.004817748
4643,0.923530292,-0.003530275
4644,0.865532068,-0.005532054
4645,0.864608887,0.015391108
4646,0.87356286,-0.023562836
4647,0.891057974,0.028942042
4648,0.899243751,-0.019243756
4649,0.866028822,0.003971183
4650,0.858720716,0.001279299
4651,0.911670678,-0.001670652
4652,0.919871538,0.000128479
4653,0.837061548,0.002938425
4654,0.758651459,0.001348531
4655,0.710029532,-0.010029544
4656,0.654293122,0.005706904
4657,0.604549179,0.005450835
4658,0.567375887,0.002624106
4659,0.540435428,-0.020435447
4660,0.526173763,0.013826259
4661,0.5245745,0.005425472
4662,0.547131604,0.002868408
4663,0.602059328,-0.022059345
4664,0.648095687,0.011904339
4665,0.658708053,0.011291964
4666,0.658685909,-0.018685923
4667,0.645149131,0.014850895
4668,0.626416854,-0.01641684
4669,0.618875617,0.021124369
4670,0.616548294,-0.006548279
4671,0.625107603,-0.015107589
4672,0.618696335,0.01130366
4673,0.575931671,0.004068312
4674,0.535257762,-0.005257791
4675,0.510134155,-0.000134164
4676,0.488855001,0.001145008
4677,0.480426659,-0.00042667
4678,0.472221553,-0.002221555
4679,0.453225152,0.006774856
4680,0.433789216,-0.003789208
4681,0.41265574,-0.002655743
4682,0.404654386,-0.00465438
4683,0.424558844,0.015441153
4684,0.433967438,-0.013967451
4685,0.412943229,0.007056758
4686,0.38470268,0.005297306
4687,0.347586639,-0.017586626
4688,0.323738241,0.016261763
4689,0.338635513,-0.0086355
4690,0.346925549,0.003074445
4691,0.329697323,0.00030269
4692,0.320172598,-0.000172605
4693,0.321299493,-0.0012995
4694,0.326709721,0.003290292
4695,0.343169922,-0.003169919
4696,0.378743189,0.001256806
4697,0.44025692,-0.000256922
4698,0.501402324,-0.011402314
4699,0.54530684,0.024693153
4700,0.586171389,-0.016171397
4701,0.620200301,-0.000200297
4702,0.648832615,0.011167411
4703,0.678063687,-0.018063661
4704,0.690184462,0.009815526
4705,0.675728096,0.004271911
4706,0.654080909,-0.004080933
4707,0.632050716,-0.002050721
4708,0.606292727,0.003707287
4709,0.583508626,-0.003508642
4710,0.561827914,-0.001827912
4711,0.540639044,0.009360968
4712,0.526376564,-0.006376583
4713,0.521841681,-0.0018417
4714,0.510617809,-0.000617818
4715,0.482070484,0.007929526
4716,0.454648909,-0.004648921
4717,0.433670214,-0.003670207
4718,0.416362965,0.003637021
4719,0.409026112,0.000973885
4720,0.398831359,0.001168647
4721,0.376985897,-0.006985892
4722,0.366114893,0.003885112
4723,0.375981858,0.004018138
4724,0.380192809,-0.000192814
4725,0.368837483,-0.008837469
4726,0.356397527,0.003602487
4727,0.342129365,0.007870629
4728,0.327596015,-0.007596022
4729,0.318989878,0.001010115
4730,0.311424555,-0.001424552
4731,0.304305464,0.005694538
4732,0.301849359,-0.001849347
4733,0.305024904,-0.005024892
4734,0.307737535,0.002262468
4735,0.306472191,0.003527811
4736,0.305469265,-0.005469253
4737,0.304804926,0.005195076
4738,0.308170393,0.00182961
4739,0.320112126,-0.010112123
4740,0.3393575,0.010642494
4741,0.367679978,-0.007679964
4742,0.39828765,0.001712356
4743,0.42545687,0.004543137
4744,0.453095941,-0.003095953
4745,0.479741919,0.00025807
4746,0.50863107,0.001368921
4747,0.543560423,-0.003560402
4748,0.568567001,-0.008566999
4749,0.574121681,0.025878343
4750,0.568347571,-0.018347559
4751,0.549581827,0.000418185
4752,0.529919241,8.07E-05
4753,0.52197926,0.008020711
4754,0.520766675,-0.010766684
4755,0.531043347,0.008956675
4756,0.549101659,-0.009101637
4757,0.570504696,0.009495288
4758,0.580230871,-0.000230888
4759,0.56238341,-0.012383398
4760,0.543539648,0.016460354
4761,0.534666337,-0.014666356
4762,0.51556969,0.014430282
4763,0.484583424,-0.014583425
4764,0.462391254,0.007608745
4765,0.458269095,0.001730913
4766,0.454458981,-0.004458993
4767,0.446129024,0.003870964
4768,0.443552345,-0.003552348
4769,0.446358582,0.003641407
4770,0.455131283,-0.005131295
4771,0.473089707,0.006910282
4772,0.488100202,-0.008100212
4773,0.49207106,0.00792894
4774,0.496753469,-0.00675346
4775,0.504657354,0.005342637
4776,0.500026743,-2.67E-05
4777,0.476017333,-0.006017335
4778,0.464319516,0.005680483
4779,0.482910179,-0.00291019
4780,0.489546998,0.000453012
4781,0.467739957,0.002260042
4782,0.459042936,0.000957073
4783,0.47567722,-0.005677222
4784,0.478577007,0.001422982
4785,0.454898362,0.005101646
4786,0.440316625,-0.010316617
4787,0.445812403,0.014187605
4788,0.445940468,-0.005940471
4789,0.43634387,-0.006343863
4790,0.433619522,0.006380476
4791,0.440823116,-0.000823118
4792,0.442965304,-0.002965306
4793,0.434359612,0.005640386
4794,0.433872236,-0.003872229
4795,0.449504096,0.000495892
4796,0.461963542,-0.001963534
4797,0.465094039,0.00490596
4798,0.466433934,-0.006433926
4799,0.463326379,0.006673619
4800,0.462798088,-0.002798079
4801,0.472115284,-0.002115285
4802,0.47541037,0.00458962
4803,0.465554301,-0.005554293
4804,0.456518989,0.003481019
4805,0.45141774,-0.001417752
4806,0.448424362,0.001575626
4807,0.451877345,-0.001877357
4808,0.461382023,0.008617976
4809,0.477382254,-0.017382246
4810,0.487569015,0.012430985
4811,0.481624275,-0.001624286
4812,0.489198782,0.000801227
4813,0.52579902,-0.005799039
4814,0.573715245,0.006284738
4815,0.634266171,-0.004266176
4816,0.680916432,0.009083565
4817,0.686666014,-0.016665997
4818,0.675112127,0.014887871
4819,0.646946814,-0.006946828
4820,0.622818088,0.007181907
4821,0.62975813,-0.009758125
4822,0.631185814,-0.001185818
4823,0.615640376,0.014359619
4824,0.613455254,-0.023455281
4825,0.630214302,0.029785724
4826,0.634031247,-0.014031243
4827,0.610627895,-0.010627871
4828,0.601479062,0.008520953
4829,0.623957278,0.006042717
4830,0.623325828,-0.003325823
4831,0.576814198,-0.006814206
4832,0.55193648,0.008063522
4833,0.575925863,-0.00592587
4834,0.587201783,0.002798191
4835,0.569178936,0.000821057
4836,0.554854368,0.005145634
4837,0.543586963,-0.013586992
4838,0.538954366,0.011045646
4839,0.554081489,-0.004081477
4840,0.573372766,-0.003372773
4841,0.590787615,0.009212409
4842,0.606240683,-0.006240659
4843,0.611398466,-0.001398452
4844,0.613988215,0.00601179
4845,0.617260969,-0.007260954
4846,0.628125235,0.011874751
4847,0.656694886,-0.0166949
4848,0.680557384,0.009442613
4849,0.687912304,0.002087694
4850,0.686807407,-0.0068074
4851,0.671582749,0.008417258
4852,0.65549701,-0.005497034
4853,0.650422842,-0.000422866
4854,0.644156686,-0.004156701
4855,0.636561533,0.013438443
4856,0.626360655,-0.00636065
4857,0.607844154,-0.007844131
4858,0.593262448,0.006737575
4859,0.589171649,0.000828325
4860,0.589505149,0.000494825
4861,0.595825474,-0.0058255
4862,0.599747393,0.010252621
4863,0.592793248,-0.012793265
4864,0.588070639,0.011929385
4865,0.589864154,-0.00986417
4866,0.605162344,0.00483767
4867,0.645595231,0.004404746
4868,0.69265103,-0.002651033
4869,0.737642466,-0.007642447
4870,0.761710563,-0.011710563
4871,0.740070996,0.039928975
4872,0.720313631,-0.020313643
4873,0.726204813,-0.016204835
4874,0.727680833,0.032319157
4875,0.727422046,-0.037422048
4876,0.721897614,0.018102396
4877,0.699013194,0.010986785
4878,0.675137081,-0.005137064
4879,0.656497438,-0.016497453
4880,0.647263422,0.012736604
4881,0.658626316,0.00137371
4882,0.672896787,-0.00289677
4883,0.68088614,-0.000886132
4884,0.690908034,0.009091954
4885,0.699179973,-0.019179966
4886,0.706237738,0.013762291
4887,0.714072173,-0.004072194
4888,0.741262301,0.008737699
4889,0.803909611,-0.013909589
4890,0.832542314,0.0274577
4891,0.784196978,-0.044196968
4892,0.77853857,0.011461452
4893,0.871527584,0.038472442
4894,0.913438616,-0.033438621
4895,0.846906679,0.003093345
4896,0.801317695,0.008682308
4897,0.80888585,-0.008885838
4898,0.814569407,0.005430586
4899,0.829645821,0.000354163
4900,0.836032327,-0.006032344
4901,0.805581492,0.014418501
4902,0.79029745,-0.020297469
4903,0.812933803,0.01706618
4904,0.806816367,-0.036816386
4905,0.745789956,0.064210046
4906,0.714199508,-0.024199511
4907,0.747595312,-0.037595333
4908,0.767281012,0.04271899
4909,0.751383273,-0.021383254
4910,0.747560099,-0.00756009
4911,0.758662292,0.03133773
4912,0.772459605,-0.022459605
4913,0.795435434,0.004564578
4914,0.80744117,0.022558813
4915,0.791830083,-0.051830073
4916,0.788872948,0.021127054
4917,0.817638639,0.032361385
4918,0.824805298,-0.024805286
4919,0.78921672,-0.009216749
4920,0.750437348,0.019562633
4921,0.71497536,-0.014975372
4922,0.696429494,0.003570494
4923,0.721268873,0.008731146
4924,0.730329545,-0.020329566
4925,0.690589039,0.02941099
4926,0.664822068,-0.024822082
4927,0.669420639,0.010579368
4928,0.65715906,-0.007159084
4929,0.618062038,0.011937957
4930,0.601236126,0.008763888
4931,0.626940062,-0.036940088
4932,0.637068228,0.022931798
4933,0.608488975,0.01151103
4934,0.592905956,-0.022905963
4935,0.603237763,0.016762242
4936,0.61818287,-0.028182896
4937,0.64268627,0.047313727
4938,0.650114428,-0.020114433
4939,0.614528052,-0.024528078
4940,0.599230031,0.020769974
4941,0.635786178,0.004213808
4942,0.680445532,-0.010445515
4943,0.731447317,0.008552693
4944,0.799118609,0.000881403
4945,0.874916059,-0.014916045
4946,0.95487931,0.005120668
4947,1.034471356,0.015528596
4948,1.112679572,-0.002679558
4949,1.186775057,-0.026775091
4950,1.237298207,0.022701783
4951,1.249354237,0.000645763
4952,1.248888416,0.011111574
4953,1.246783654,-0.036783616
4954,1.244078921,0.015921069
4955,1.255740809,0.024259163
4956,1.252752889,-0.03275286
4957,1.217626613,0.022373396
4958,1.190967852,-0.020967895
4959,1.187364413,0.022635625
4960,1.208922499,-0.008922452
4961,1.2750263,-0.005026319
4962,1.306025257,0.013974795
4963,1.24556777,-0.025567742
4964,1.213656695,-0.003656657
4965,1.257732501,0.052267442
4966,1.28690183,-0.016901849
4967,1.288103478,-0.058103459
4968,1.292313843,0.0376862
4969,1.289208064,0.030791989
4970,1.268723554,-0.008723564
4971,1.228545255,-0.058545298
4972,1.208639892,0.031360117
4973,1.238024976,0.041974995
4974,1.237754815,-0.017754786
4975,1.169108204,-0.0491082
4976,1.115085613,0.024914372
4977,1.100372483,0.039627503
4978,1.086514909,-0.046514947
4979,1.079847897,0.020152127
4980,1.088599082,-0.01859903
4981,1.108291332,0.031708653
4982,1.096768117,-0.006768083
4983,1.020193397,-0.030193387
4984,0.972694246,0.017305763
4985,1.003594518,0.016405463
4986,1.012376346,-0.032376327
4987,0.970032191,0.029967809
4988,0.951540654,-0.021540647
4989,0.971249188,0.018750821
4990,1.015752887,0.024247075
4991,1.102663613,-0.082663632
4992,1.148317608,0.041682449
4993,1.088549295,0.0414507
4994,1.041277295,-0.031277305
4995,1.049235039,-0.019235068
4996,1.059863078,0.020136965
4997,1.089235227,0.000764807
4998,1.099321538,-0.019321495
4999,1.048556908,0.031443135
5000,1.008273843,-0.018273834
5001,1.004981568,-0.004981568
5002,0.989408133,0.020591857
5003,0.957310452,-0.027310445
5004,0.934325953,0.025674026
5005,0.923013554,-0.023013578
5006,0.924719871,0.005280136
5007,0.948262202,0.021737826
5008,0.957102623,-0.007102635
5009,0.925564194,-0.025564217
5010,0.909747112,0.000252914
5011,0.93241827,0.047581749
5012,0.957994373,-0.047994347
5013,0.985857061,0.024142929
5014,1.012466677,-0.012466677
5015,1.02268639,0.007313582
5016,1.019389798,0.000610183
5017,0.997850132,-0.007850123
5018,0.986069249,0.013930751
5019,1.007072067,-0.017072058
5020,1.008006555,0.011993426
5021,0.965534721,-0.005534743
5022,0.933185612,-0.003185605
5023,0.926689484,0.013310514
5024,0.912558184,-0.002558158
5025,0.887681705,-0.0176817
5026,0.870447903,0.009552092
5027,0.86308171,0.006918294
5028,0.871983733,-0.001983729
5029,0.907807734,-0.007807758
5030,0.928559189,0.03144079
5031,0.906513678,-0.056513654
5032,0.900817567,0.02918244
5033,0.934099939,0.015900049
5034,0.957981017,-0.02798101
5035,0.963012451,0.026987558
5036,0.966502146,-0.006502168
5037,0.963077222,-0.023077224
5038,0.952423472,-0.002423484
5039,0.938089103,0.051910906
5040,0.937725503,-0.037725527
5041,0.967264401,-0.007264422
5042,1.007433127,0.002566864
5043,1.053588279,0.026411764
5044,1.084818971,-0.014818918
5045,1.075141044,-0.015141101
5046,1.05950966,0.010490392
5047,1.049872095,0.010127848
5048,1.038047835,-0.008047864
5049,1.035838647,-0.005838676
5050,1.023519014,0.006480957
5051,0.987606498,0.002393511
5052,0.955968638,0.004031341
5053,0.93810113,-0.018101113
5054,0.928420086,0.001579921
5055,0.934815508,0.02518447
5056,0.938576141,-0.018576125
5057,0.925234559,-0.005234542
5058,0.91196027,0.018039737
5059,0.900080499,-0.020080504
5060,0.888670892,0.031329125
5061,0.883852637,-0.043852663
5062,0.886993771,0.023006255
5063,0.901513174,0.008486853
5064,0.918311133,-0.018311157
5065,0.931095738,0.01890425
5066,0.94474264,-0.004742643
5067,0.957332037,-0.017332039
5068,0.977101039,0.00289898
5069,1.011742123,0.028257839
5070,1.032749077,-0.012749096
5071,1.023625373,-0.023625373
5072,1.032470545,0.017529407
5073,1.081989891,0.008010143
5074,1.105760454,-0.00576043
5075,1.075885101,-0.005885049
5076,1.042765883,0.00723407
5077,1.014692433,-0.004692442
5078,0.985987309,-0.01598728
5079,0.972748306,0.037251685
5080,0.970010005,-0.030010007
5081,0.977915083,0.012084927
5082,0.981983753,0.018016247
5083,0.966995067,-0.04699505
5084,0.96440366,0.03559634
5085,0.987898746,-0.007898726
5086,0.998564556,-0.008564546
5087,0.981671113,0.018328887
5088,0.960030816,-0.010030828
5089,0.934123627,-0.00412362
5090,0.921824174,-0.001824157
5091,0.945459649,0.014540329
5092,0.964036931,-0.024036934
5093,0.959112555,0.030887455
5094,0.958641645,-0.018641648
5095,0.963108466,-0.003108487
5096,0.957673766,0.002326213
5097,0.94033374,0.009666249
5098,0.928247461,0.001752546
5099,0.930516671,-0.020516644
5100,0.931553031,0.018446957
5101,0.927908633,-0.007908616
5102,0.915440249,-0.005440223
5103,0.884139429,0.015860547
5104,0.858592175,-0.008592152
5105,0.853298849,-0.003298825
5106,0.84282572,0.017174294
5107,0.820963221,-0.0309632
5108,0.804931591,0.015068402
5109,0.797174911,0.012825091
5110,0.787720261,-0.00772029
5111,0.77474025,-0.014740259
5112,0.774395638,0.015604384
5113,0.795405109,-0.005405088
5114,0.812740568,0.017259416
5115,0.814662404,-0.034662433
5116,0.828245481,0.031754533
5117,0.862012042,-0.022012068
5118,0.877914617,0.002085378
5119,0.858341076,0.021658919
5120,0.847720075,-0.007720101
5121,0.863070406,-0.023070432
5122,0.876206351,0.013793635
5123,0.886211664,0.013788312
5124,0.880355526,-0.010355521
5125,0.838922951,-0.008922968
5126,0.811997872,0.00800212
5127,0.827550215,0.002449768
5128,0.83484506,0.005154914
5129,0.821084497,-0.021084485
5130,0.808384941,0.021615042
5131,0.792013216,-0.012013244
5132,0.774725335,0.015274686
5133,0.763865907,-0.023865897
5134,0.751297831,0.00870216
5135,0.735002637,0.014997363
5136,0.717958746,-0.017958758
5137,0.698852606,0.011147373
